2.5303675559385965,-0.0006150046025745759
7.4086771634721345,-0.0006150046025745759
12.286986771005687,-0.0006150046025745759
17.165296378539225,-0.0006150046025745759
22.043605986072777,-0.0006150046025745759
26.921915593606315,-0.0006150046025745759
31.800225201139867,-0.00044567484760227316
36.678534808673405,0.0011911794504627649
41.55684441620696,0.0029973635034998836
46.43515402374051,0.007287050629463221
51.31346363127405,0.012310500026972981
56.1917732388076,0.017503279179455045
61.07008284634114,0.023260490848511117
65.94839245387467,0.0302594540540303
70.82670206140824,0.03641176848468841
75.70501166894178,0.04391872095512428
80.58332127647532,0.05148211667721758
85.46163088400885,0.06006149092914437
90.33994049154242,0.07061637898908057
95.21825009907596,0.08286456459873914
99.43133566921856,0.09538791106022759
102.97919720197024,0.10780542642485846
106.30531738892492,0.12222970096895203
109.18795488428566,0.13504635075601734
111.40536834225546,0.1490160555412271
113.48973699274705,0.16391707397878408
115.17497122080411,0.1773693822904675
116.50541929558597,0.19284988477837395
118.19065352364302,0.2087443044451015
119.87588775170008,0.22389367318995113
121.11763928816313,0.23904304193480064
122.27069428630745,0.25653104273998906
123.60114236108933,0.2719494576510724
124.93159043587119,0.2871609139727452
126.0846454340155,0.30224819514077167
127.32639697047856,0.3201294172658401
128.3020588919853,0.3391282157737253
129.746545373177,0.35656595520719975
130.96295504154904,0.3732763830264601
132.24905484717152,0.3895019364362444
133.53515465279398,0.40841795150836535
134.51081657430072,0.4272925748626043
135.79691637992318,0.4434146489776833
137.08301618554566,0.45982646511793707
138.01432983789297,0.4748206149207288
139.12303656687786,0.48946293512152267
140.45348464165974,0.5034326399067324
141.78393271644163,0.5170919068078262
143.1143807912235,0.531061611593036
144.44482886600537,0.5466869850935298
145.77527694078725,0.5616914828257921
148.87965578194496,0.5789443034157413
153.7579653894785,0.5865641423894921
158.63627499701207,0.5893863049723627
163.5145846045456,0.5921520243035759
168.39289421207914,0.5961594951712522
173.27120381961268,0.5993767605157247
178.14951342714625,0.6042873234099196
183.02782303467978,0.6089156700458276
187.90613264221335,0.6101574215822906
192.7844422497469,0.6168177252778654
197.66275185728043,0.6228571532052085
202.54106146481396,0.6279370458543757
207.4193710723475,0.6332427115101725
212.29768067988104,0.6382097176560249
217.17599028741458,0.6436282698151364
222.05429989494817,0.6476357406828128
226.9326095024817,0.6515867682988317
231.81091911001525,0.6526591900803226
236.6892287175488,0.6614078940872216
241.56753832508232,0.6651331486966108
246.44584793261586,0.6701001548424631
249.77196811957057,0.6705517008557225
